1490745600,1.0,1.2,0.999,0.9991,70301.42,13
1490832000,1.0,1.001,0.999,0.999,211282.38660921,187
1490918400,1.0004,1.0049,0.998,1.0009,712855.7857219229,7210
1491004800,1.0009,1.001,0.9901,0.9983,634402.7605700576,13378
1491091200,0.9983,1.001,0.9946,1.0008,881231.8323067687,12844
1491177600,0.9906,1.0,0.9906,0.9991,216775.8783859,185
1491264000,1.0,1.001,0.999,1.0,321826.1020891002,283
1491350400,1.0008,1.0014,0.9995,1.0014,301618.27966025,258
1491436800,1.0001,1.002,0.9996,0.9996,531289.9117060499,364
1491523200,0.9996,1.0,0.9991,0.9991,331634.38937145,230
1491609600,0.9999,1.0,0.9902,0.999,506829.5076169699,337
1491696000,0.9987,0.9989,0.9902,0.998,52801.0724,71
1491782400,0.9931,0.9977,0.99,0.9958,79769.31720675,52
1491868800,0.9967,0.9983,0.9942,0.9974,177044.79085826,69
1491955200,0.9973,0.9973,0.9871,0.9932,234103.03194144,248
1492041600,0.9934,0.9954,0.9902,0.9939,205286.96689724,245
1492128000,0.9934,0.996,0.9689,0.9899,71651.49719993,111
1492214400,0.9689,0.9899,0.9676,0.9896,14921.71463799,44
1492300800,0.9896,0.9896,0.9515,0.9515,12411.71794649,46
1492387200,0.9697,0.9698,0.9211,0.9392,38750.20588808,49
1492473600,0.94,0.9628,0.9207,0.945,39253.07677964,94
1492560000,0.945,0.9549,0.9372,0.946,28868.05465155,77
1492646400,0.95,0.9549,0.92,0.949,76285.45377014,180
1492732800,0.949,0.95,0.9,0.9363,61116.51616898,275
1492819200,0.9363,0.95,0.915,0.915,118033.89277269,289
1492905600,0.911,0.94,0.901,0.915,76407.64354803,220
1492992000,0.912,0.9286,0.901,0.915,79087.79761689,195
1493078400,0.9149,0.925,0.89,0.904,100966.58005748,228
1493164800,0.9195,0.9367,0.903,0.9201,52901.49426262,227
1493251200,0.9286,0.937,0.9199,0.92,47574.71551114,191
1493337600,0.92,0.9649,0.9199,0.94,75782.59961152,252
1493424000,0.94,0.9524,0.931,0.931,25576.83049274,266
1493510400,0.9395,0.9529,0.912,0.935,74274.62214633,326
1493596800,0.9351,0.94,0.9151,0.9156,34194.8771429,347
1493683200,0.9158,0.94,0.9121,0.9283,57347.60792642,314
1493769600,0.9345,0.948,0.9212,0.9347,76277.4750344201,349
1493856000,0.9357,0.9639,0.9155,0.959,198890.15237901,546
1493942400,0.9567,0.98,0.9306,0.979,196708.9251175001,539
1494028800,0.979,0.9929,0.955,0.983,56413.19022726,226
1494115200,0.9721,0.981,0.928,0.9281,59897.25946178,460
1494201600,0.966,0.972,0.946,0.9711,69666.7264845,224
1494288000,0.9527,0.978,0.9527,0.97,462515.0760463699,893
1494374400,0.9774,0.9946,0.965,0.994,253816.6449077699,445
1494460800,0.994,0.9986,0.9475,0.9725,309210.4847287797,684
1494547200,0.9725,0.9928,0.9601,0.9811,34435.83452313,305
1494633600,0.9811,0.9857,0.956,0.9778,29361.43893008,261
1494720000,0.9797,0.9886,0.9615,0.98,82505.06007172,289
1494806400,0.982,0.992,0.9722,0.9773,88547.18521865,341
1494892800,0.9758,0.9898,0.97,0.9897,53562.18116028,260
1494979200,0.9897,0.9897,0.9702,0.9766,23832.61764725,145
1495065600,0.9815,0.9868,0.9703,0.9799,26772.95871033,193
1495152000,0.9732,0.9983,0.9706,0.9983,234099.9685124296,724
1495238400,0.9979,0.999,0.9801,0.99,200801.97625541,427
1495324800,0.9823,1.0,0.977,0.9956,130311.04078554,555
1495411200,0.9959,1.0,0.9768,1.0,309599.6018355401,647
1495497600,1.0,1.0216,0.9827,0.999,206723.8363689297,475
1495584000,0.999,1.0249,0.9801,1.01,387867.5638596004,758
1495670400,0.9999,1.0699,0.984,1.0,183455.5742668099,638
1495756800,1.0,1.045,1.0,1.0235,205322.6282844899,860
1495843200,1.021,1.05,1.0026,1.0044,258250.8881708502,856
1495929600,1.0208,1.037,1.0025,1.0025,293178.1082027797,680
1496016000,1.0257,1.0398,1.0025,1.0395,259803.04127885,1188
1496102400,1.0395,1.0395,1.01,1.02,451237.1771374902,945
1496188800,1.02,1.0699,1.005,1.0571,311727.20921385,786
1496275200,1.05,1.0597,1.0124,1.04,316038.3071341299,726
1496361600,1.0404,1.063,1.0309,1.0323,178294.67789875,710
1496448000,1.035,1.0534,1.0135,1.0281,203330.1603097101,556
1496534400,1.0369,1.045,1.0153,1.0176,121687.5762901601,411
1496620800,1.0271,1.035,1.0182,1.0189,139630.64856766,384
1496707200,1.025,1.0398,1.0111,1.0126,332975.6678441403,767
1496793600,1.012,1.0234,1.01,1.0186,269598.83724427,608
1496880000,1.0219,1.0234,1.0,1.008,260076.7717894299,609
1496966400,1.0071,1.0114,0.999,1.0001,229005.8925746199,405
1497052800,1.0054,1.015,0.9995,1.0032,292676.7744212197,618
1497139200,1.0116,1.0116,0.984,0.9951,197297.4794550002,449
1497225600,0.9999,1.0119,0.995,1.0026,485620.4531556395,1312
1497312000,1.0026,1.0377,1.001,1.0065,432599.0048675205,1296
1497398400,1.013,1.068,1.0059,1.0115,390167.4434054096,875
1497484800,1.0237,1.0625,1.0119,1.021,536472.4971918995,1099
1497571200,1.021,1.045,1.0063,1.0073,308660.1184886601,494
1497657600,1.0218,1.0218,1.0057,1.014,149824.96844546,357
1497744000,1.0155,1.02,1.007,1.0156,294646.6929125905,659
1497830400,1.0081,1.01505,1.001,1.0011,194484.6201244301,411
1497916800,1.0012,1.01,1.0,1.004,136278.6725044901,436
1498003200,1.0004,1.013,1.0,1.0065,355750.1975008203,855
1498089600,1.0137,1.01505,1.0035,1.0052,755478.20921904,1127
1498176000,1.0051,1.0109,0.9969,1.0027,500183.0990877902,674
1498262400,1.0014,1.023,0.9969,1.0206,1061267.622886211,1431
1498348800,1.019,1.021,0.999,1.002,283374.3370317902,829
1498435200,1.0021,1.022,1.0,1.0,734977.7503927391,972
1498521600,1.008,1.014,0.993,1.013,1299068.9211889405,1690
1498608000,1.013,1.032,1.0064,1.0248,1560832.0278697424,2040
1498694400,1.0179,1.032,1.002,1.02,551049.6972175799,949
1498780800,1.012,1.025,1.0052,1.0061,344246.6974302398,720
1498867200,1.0144,1.03,1.0063,1.0118,1288896.2263517797,1722
1498953600,1.02,1.0379,1.014,1.029,644014.2028477404,995
1499040000,1.0214,1.029,1.0112,1.0131,500819.0577565196,760
1499126400,1.0132,1.0193,1.007,1.007,394415.4861726902,570
1499212800,1.0065,1.015,1.0051,1.0149,648146.91801174,528
1499299200,1.01,1.0274,1.0052,1.0052,553516.6378696194,569
1499385600,1.0052,1.021,1.0051,1.0063,608891.5690681303,778
1499472000,1.0098,1.016,1.0054,1.0061,314972.6443172001,511
1499558400,1.0061,1.0106,1.006,1.0106,232804.64159621,368
1499644800,1.0107,1.0125,1.001,1.0098,988746.2147331693,1158
1499731200,1.0099,1.015,1.0018,1.01,920951.7029176102,1470
1499817600,1.0099,1.0129,1.0031,1.0069,823344.3854855782,1160
1499904000,1.0069,1.01,1.001,1.0037,1111591.8260734803,1729
1499990400,1.0011,1.0093,1.0,1.0048,694811.1128549405,1089
1500076800,1.003,1.006,0.999,0.999,1039137.5604327893,1470
1500163200,0.999,1.0038,0.9803,0.99,345220.37588344,485
1500249600,0.9905,1.0,0.981,1.0,574382.92970321,949
1500336000,0.9949,1.0054,0.9943,1.0013,872839.0488050503,1120
1500422400,1.0038,1.0038,1.0,1.0003,526485.3457111203,666
1500508800,1.0005,1.0037,0.9951,1.0,1027113.4757920403,1420
1500595200,1.0035,1.0059,0.9962,1.0,497252.2684992103,945
1500681600,0.9988,1.0014,0.9975,0.9976,284092.58038046,438
1500768000,0.9975,1.0007,0.9941,1.0001,1016030.8797307101,1150
1500854400,1.0001,1.0015,0.9951,0.9969,631952.68226034,762
1500940800,0.999,1.0,0.983,0.9869,456303.8797666704,736
1501027200,0.9914,1.0019,0.991,0.9985,862748.2710777505,1799
1501113600,0.9983,1.0003,0.9918,0.9993,587195.6844461103,1163
1501200000,0.9992,1.002,0.9966,1.0009,1697804.2649905095,2152
1501286400,0.9987,1.0089,0.9984,1.0006,886651.9171078204,1492
1501372800,1.0006,1.0069,0.9991,1.005,497441.9129259302,839
1501459200,1.0055,1.0067,1.0007,1.0025,504887.7252439404,553
1501545600,1.004,1.007,0.995,1.0018,997739.8840489897,1068
1501632000,1.0015,1.004,0.965,0.9991,584545.7357672201,648
1501718400,0.9986,1.0049,0.9902,0.9931,656835.4186411293,493
1501804800,0.9945,1.0044,0.9945,1.0006,410034.47587655,394
1501891200,1.0022,1.0048,0.9972,1.002,713495.4883676798,686
1501977600,1.0005,1.0048,0.9983,1.0028,671213.5944256997,561
1502064000,1.0015,1.0039,0.9972,1.0019,900683.4247555502,442
1502150400,1.0019,1.003,0.9974,1.001,381382.38849757,484
1502236800,1.001,1.0019,0.9982,1.0012,729914.0594583899,383
1502323200,1.0012,1.0012,0.9985,1.0,531501.6959488889,587
1502409600,1.0,1.004,0.98,1.004,1344963.9755384244,1164
1502496000,1.004,1.0093,1.0024,1.0072,845134.2662890103,751
1502582400,1.0064,1.0093,1.0,1.0008,922340.6413277887,853
1502668800,1.0027,1.0049,0.9844,1.0,806766.6370867803,735
1502755200,1.0,1.0039,0.9891,1.0006,2019848.1884015605,1570
1502841600,1.0034,1.0048,1.0002,1.0019,495976.4625897004,647
1502928000,1.001,1.0025,0.9872,0.9999,952635.4851342518,1134
1503014400,1.0,1.0021,0.9902,1.0001,706086.9208562896,1041
1503100800,1.0001,1.011,0.9999,1.0049,870811.7358134217,1042
1503187200,1.001,1.009,1.0006,1.0025,309828.2140951899,830
1503273600,1.0012,1.0064,1.0002,1.0063,603274.3516940696,952
1503360000,1.0038,1.0175,1.002,1.0084,314523.3025813301,820
1503446400,1.0103,1.039,1.0081,1.0131,318872.6488006301,544
1503532800,1.0085,1.0137,1.0051,1.007,199469.28650388,511
1503619200,1.0057,1.0094,1.0036,1.0055,254826.99730677,567
1503705600,1.0055,1.0095,1.0055,1.007,118408.26514988,264
1503792000,1.007,1.0098,1.0015,1.0015,215742.37828793,422
1503878400,1.0033,1.004,1.0007,1.0008,396739.6315167498,388
1503964800,1.0017,1.02,1.0007,1.0069,484437.2910665,403
1504051200,1.0069,1.0069,1.0005,1.0009,215578.3810494299,326
1504137600,1.0012,1.0058,1.0,1.0046,280338.8932078501,564
1504224000,1.0033,1.0659,1.0022,1.0071,451368.1630974704,941
1504310400,1.0071,1.0499,1.003,1.0226,444783.1813355697,1375
1504396800,1.0227,1.0488,1.01,1.0158,609453.2429053506,1903
1504483200,1.0123,1.0498,1.0101,1.0447,903452.5570292206,1861
1504569600,1.0447,1.05,1.0115,1.022,1331773.6912951407,2476
1504656000,1.025,1.0444,1.0152,1.0173,778468.8516176906,1579
1504742400,1.0177,1.023,1.01,1.0122,640028.3274696502,1680
1504828800,1.0122,1.0275,1.01,1.0159,781491.7544083507,1734
1504915200,1.015,1.0228,1.0051,1.0099,490942.3955681589,1278
1505001600,1.0095,1.0289,1.0088,1.015,746357.585509622,1873
1505088000,1.0153,1.0197,1.005,1.008,608407.1518081902,1805
1505174400,1.009,1.015,1.001,1.0047,549138.3232192305,1330
1505260800,1.0047,1.0134,1.0011,1.0034,771837.2988913,1482
1505347200,1.002,1.011,1.0,1.008,1314610.4759925574,2057
1505433600,1.0081,1.0138,0.9953,1.0101,1083678.6657317004,2600
1505520000,1.012,1.03,1.0031,1.0112,789954.9306779308,2340
1505606400,1.0112,1.023,1.0038,1.01,405027.6526280903,1209
1505692800,1.0098,1.0241,1.0027,1.0048,653223.1222919304,1621
1505779200,1.0048,1.0093,1.004,1.0044,471587.3839037101,1137
1505865600,1.0044,1.0057,1.0011,1.0013,667521.745443361,715
1505952000,1.0013,1.0057,1.0006,1.0022,608220.6676854596,721
1506038400,1.0022,1.0051,1.001,1.002,298444.5009490299,510
1506124800,1.002,1.0048,0.9882,1.0007,793285.5190655662,11956
1506211200,1.0,1.004,0.996,0.9998,299884.6845941448,5762
1506297600,0.9998,1.004,0.995,1.0018,986720.5827490177,70857
1506384000,1.0018,1.0051,0.9995,0.9998,941827.2827268307,79502
1506470400,0.9997,1.0028,0.992,0.9986,888621.7125409716,51012
1506556800,0.9987,1.0,0.9952,0.9979,753960.2781513102,62952
1506643200,0.9978,1.0,0.9939,0.9984,948286.7089713074,43241
1506729600,0.9984,0.9999,0.9905,0.9998,778999.9277408068,54943
1506816000,0.9998,0.9998,0.9909,0.9928,559399.1215105699,51533
1506902400,0.9928,0.9979,0.9906,0.9936,708178.2711132845,38487
1506988800,0.994,0.9999,0.9926,0.9998,849910.5460887922,62994
1507075200,0.9989,1.0,0.993,0.9961,1169246.153018417,75005
1507161600,0.9973,1.0,0.996,0.9984,884460.921271714,82155
1507248000,0.9996,0.9999,0.994,0.9969,1074086.0800621852,89252
1507334400,0.9969,0.9984,0.9933,0.9943,865481.5796551066,96710
1507420800,0.9944,0.9972,0.9933,0.9954,976638.4710294582,105135
1507507200,0.9954,0.9972,0.9949,0.997,985421.2492461506,93666
1507593600,0.996,0.9972,0.9941,0.9942,1095471.8747209772,103572
1507680000,0.9941,0.9972,0.993,0.9962,1188031.9901448556,98820
1507766400,0.9971,0.9972,0.9904,0.9937,1158858.3130002732,77437
1507852800,0.9936,0.9972,0.9915,0.9945,1211470.5786319736,70735
1507939200,0.9945,0.998,0.9921,0.9958,911039.9009785255,87201
1508025600,0.9957,1.0038,0.9952,0.9992,723098.369749411,61105
1508112000,0.9983,1.0,0.98,0.9924,1004059.6118325845,79394
1508198400,0.992,1.003,0.9874,1.0007,1816974.87563807,96469
1508284800,1.0002,1.01,0.9997,1.003,442704.3920882012,25554
1508371200,1.0037,1.0097,0.9989,0.9999,568622.1536862769,47646
1508457600,0.9989,1.0036,0.9971,0.9994,511359.9673116864,23387
1508544000,1.0,1.002,0.97,0.999,1157283.5990504064,69404
1508630400,0.999,1.008,0.9981,1.004,666464.0743771608,42526
1508716800,1.0043,1.0096,1.0001,1.0024,1010153.2702478478,77277
1508803200,1.0034,1.0097,1.0,1.0043,1216439.48928484,91010
1508889600,1.0043,1.012,1.0,1.0044,1144987.2699738822,83723
1508976000,1.0046,1.012,1.0006,1.0015,1023933.314442339,86445
1509062400,1.0017,1.006,1.0002,1.0056,1082157.1373287493,96278
1509148800,1.0056,1.0088,1.0014,1.0037,1003355.8413284683,88266
1509235200,1.0037,1.0088,1.0,1.0002,1069937.6520716245,86807
1509321600,1.0001,1.002,0.9972,1.001,1220288.3204222037,104491
1509408000,1.0003,1.0062,0.997,0.9999,1278980.7232428053,97625
1509494400,0.999,1.0077,0.996,1.0034,1343179.442056915,80287
1509580800,1.0049,1.0096,1.0011,1.0039,367137.7406843479,7169
1509667200,1.004,1.0089,1.0011,1.0038,554383.8850126326,48463
1509753600,1.0039,1.0072,1.0,1.0045,906297.0878405643,84034
1509840000,1.0045,1.009,1.0002,1.0017,656283.631063828,68113
1509926400,1.002,1.0155,1.0,1.003,826565.3909935304,26143
1510012800,1.0039,1.0116,1.0016,1.0017,376908.4067639884,16585
1510099200,1.0019,1.011,1.0015,1.0082,770964.6861157565,58796
1510185600,1.0081,1.0098,1.0017,1.0055,842487.4281367277,47480
1510272000,1.0055,1.0187,0.999,1.0015,1408575.0982998477,52881
1510358400,1.0015,1.012,1.0,1.0056,905002.3606891843,51684
1510444800,1.0058,1.025,1.0015,1.0049,959611.9492785127,16662
1510531200,1.0046,1.024,1.0023,1.0095,556013.5633030577,23513
1510617600,1.0094,1.0197,1.006,1.0097,277641.5341281196,2287
1510704000,1.017,1.0171,1.001,1.0014,819426.2994215894,467
1510790400,1.0012,1.0015,0.985,0.985,1247137.9338280784,716
1510876800,0.99,1.0025,0.983,1.0006,675532.18449444,799
1510963200,1.0011,1.0088,0.9901,0.9987,743553.6169972275,15207
1511049600,0.9987,1.002,0.989,0.9943,867998.0593185743,56556
1511136000,0.9959,0.9995,0.9006,0.9947,989139.4199468568,41070
1511222400,0.9939,0.997,0.96,0.9807,672866.2696751906,3021
1511308800,0.9789,1.001,0.9789,0.9985,840247.8143268412,1370
1511395200,0.9983,0.999,0.98,0.995,317659.1927907799,570
1511481600,0.995,1.002,0.986,0.991,634101.1744959695,898
1511568000,0.991,0.9986,0.988,0.997,271012.8988206698,226
1511654400,0.9986,1.001,0.9883,0.9961,502042.8103342804,625
1511740800,0.9961,1.003,0.991,0.9978,480823.8325862402,542
1511827200,0.994,0.9965,0.9791,0.9924,531204.6210587296,454
1511913600,0.9921,0.999,0.95,0.9988,1676343.718143399,2135
1512000000,0.9988,1.0198,0.9959,1.0067,1613512.87883384,2244
1512086400,1.0095,1.029,1.0005,1.0084,456481.1625388503,820
1512172800,1.0079,1.0095,0.9826,0.9959,970640.380148263,21276
1512259200,0.9959,0.998,0.984,0.9977,1303853.2843247077,61853
1512345600,0.9977,1.0045,0.986,1.002,2913128.0570609136,35304
1512432000,1.0039,1.004,0.985,1.0,1744146.1611424664,28124
1512518400,0.9998,1.035,0.9967,1.0117,2482850.9564402746,15113
1512604800,1.0119,1.05,1.0001,1.014,1750630.5210272565,4233
1512691200,1.025,1.05,1.004,1.0067,631227.7670343996,820
1512777600,1.0069,1.0199,1.0001,1.0014,488006.7719472302,765
1512864000,1.0014,1.0228,1.0,1.002,978690.7741137398,18891
1512950400,1.0041,1.0198,1.0,1.0053,896904.6404138193,24901
1513036800,1.0088,1.0267,1.0007,1.02,1315033.05726312,6728
1513123200,1.0185,1.048,1.002,1.002,1219821.545060776,1086
1513209600,1.0023,1.0299,1.002,1.0033,1068245.10764421,705
1513296000,1.0033,1.02,1.002,1.002,1210327.9038858202,662
1513382400,1.0052,1.0099,1.0022,1.0052,883877.7255121337,1585
1513468800,1.0059,1.0059,0.99,0.9958,1598575.5229886628,1945
1513555200,0.9953,1.0088,0.9953,0.9985,2083418.7559616086,1594
1513641600,0.9986,1.0263,0.99,1.0129,2184322.3659644504,2509
1513728000,1.0129,1.0145,0.9909,0.9945,1891160.9684599387,1515
1513814400,0.9942,1.0009,0.9713,0.995,1710754.2098620525,1297
1513900800,0.9951,1.042,0.9801,1.0257,4774150.982586074,2324
1513987200,1.024,1.0444,1.0107,1.0297,2499330.9330728413,2576
1514073600,1.0297,1.0598,1.011,1.024,3843525.6791220503,2772
1514160000,1.0242,1.0275,1.0,1.0109,3450740.5971726743,3342
1514246400,1.0122,1.02,0.9993,1.0035,2868269.722544788,2550
1514332800,1.0045,1.012,0.9952,1.011,1771781.5070312186,2571
1514419200,1.0108,1.0285,1.0014,1.0196,4998817.521278063,2830
1514505600,1.0189,1.025,1.0107,1.0161,1815040.4603731176,2064
1514592000,1.0162,1.03,1.016,1.0161,4025506.1969229374,2500
1514678400,1.0169,1.026,1.015,1.019,970745.7063229198,1266
1514764800,1.0191,1.0253,1.0061,1.0076,1620514.5657338076,2542
1514851200,1.0095,1.023,1.0075,1.0175,916484.3400441004,1955
1514937600,1.0174,1.0189,1.005,1.007,1397520.837631901,1739
1515024000,1.0065,1.02,1.0051,1.0155,2645080.123456414,2439
1515110400,1.015,1.0199,0.9993,1.005,3304564.9973119646,3072
1515196800,1.007,1.0074,0.9955,1.0016,1811721.2684066398,2900
1515283200,1.001,1.0045,0.99,0.997,1208287.1538095828,2333
1515369600,0.9973,1.0048,0.972,1.0048,3262568.2429044326,3115
1515456000,1.0028,1.01,1.0001,1.008,2502872.715621287,2109
1515542400,1.0085,1.0099,0.996,1.0,3028368.709101422,2092
1515628800,1.0,1.009,0.9942,0.9985,1240891.7121816403,695
1515715200,0.996,0.9985,0.996,0.9985,6E+1,6
1515801600,1.017,1.017,0.9926,1.01,786802.4374930408,754
1515888000,1.01,1.019,0.9995,1.0082,5481706.33234602,5420
1515974400,1.0074,1.01436736,1.0,1.0034,6588637.56499868,6613
1516060800,1.0026,1.0434,1.0018,1.03,8321774.343904013,10920
1516147200,1.0298,1.045,1.0023,1.0126,11460090.890284268,10078
1516233600,1.0119,1.0779,1.0118,1.0235,4569710.6174155045,4352
1516320000,1.0257,1.06,1.015,1.0174,7380190.947908029,5266
1516406400,1.0173,1.02,1.0054,1.0122,3126936.062691794,2534
1516492800,1.0117,1.016,1.0051,1.0068,2307435.2422464867,4025
1516579200,1.0053,1.015,1.002,1.0093,4271062.081250432,3499
1516665600,1.0068,1.0115,1.0,1.003,5881230.240587487,5207
1516752000,1.003,1.0088,1.0013,1.0036,4813067.276360022,4316
1516838400,1.0043,1.0087,0.9964,1.0028,4968514.425463314,3908
1516924800,1.0035,1.0054,0.9968,1.0004,3097241.9920888036,5102
1517011200,1.0,1.0087,0.995,0.995,4898148.474699851,3994
1517097600,0.9955,0.997,0.934,0.9795,5221368.088349024,6555
1517184000,0.9786,0.998,0.941,0.9913,6236331.378886339,5142
1517270400,0.9909,0.9999,0.9751,0.9803,14085633.27533759,5720
1517356800,0.9822,0.9988,0.9765,0.985,5986542.905910124,5744
1517443200,0.9852,0.9946,0.97,0.9794,11788663.260814345,7347
1517529600,0.9793,0.9897,0.94,0.9883,10264012.379783403,9511
1517616000,0.989,0.9968,0.9811,0.9916,3674886.9053883962,2879
1517702400,0.9919,0.9968,0.985,0.9914,3047904.1964779,2561
1517788800,0.9914,0.9964,0.982,0.9842,7614227.528624162,6525
1517875200,0.9849,1.0045,0.97,1.0003,10244646.665843286,8119
1517961600,1.0002,1.0138,0.995,0.9986,3389101.0397400795,4151
1518048000,0.9981,1.0035,0.995,0.9975,1785506.8405170816,2560
1518134400,0.9974,1.0071,0.997,1.0011,1718217.369501737,1593
1518220800,1.0005,1.0071,1.0,1.0004,2991510.9104873394,4836
1518307200,1.0006,1.005,0.9981,0.9997,2540345.085353014,3876
1518393600,0.9999,1.0039,0.998,0.9992,1511297.2796165997,2606
1518480000,0.9987,1.0049,0.998,1.0,1579828.9142849194,2742
1518566400,0.9997,1.0045,0.9994,1.0008,1883679.9479432304,3744
1518652800,1.001,1.0071,1.0003,1.0031,2359096.9260177147,3551
1518739200,1.0033,1.0043,1.0015,1.0027,1773571.9913460116,2230
1518825600,1.0023,1.0062,1.0011,1.0047,1376004.966372938,2131
1518912000,1.0044,1.014,1.0022,1.0048,3457260.893832942,3567
1518998400,1.0048,1.0071,1.0016,1.002,1699055.4968299028,1633
1519084800,1.0017,1.0094,1.0,1.0012,4720469.162492612,3700
1519171200,1.0011,1.006,0.997,1.002,4990176.477759408,4126
1519257600,1.0016,1.0027,0.999,1.0008,3796915.0937703983,4060
1519344000,1.0009,1.0024,1.0001,1.0001,2789946.336867713,3301
1519430400,1.0001,1.0026,1.0001,1.0012,2328145.5066011082,3319
1519516800,1.0012,1.005,1.0002,1.0008,2832267.286124598,2196
1519603200,1.0014,1.0035,0.9995,1.0005,4391782.834765626,3317
1519689600,1.0008,1.0033,1.0005,1.0011,1301027.4216247203,1838
1519776000,1.001,1.0021,0.9995,0.9999,2053468.7880526718,2764
1519862400,0.9996,1.0039,0.9983,0.9998,3724380.8974593002,3790
1519948800,1.0,1.001,0.999,0.9991,844878.0274671251,1506
1520035200,0.9992,1.0008,0.999,0.9991,902927.114820257,3371
1520121600,0.9995,1.0008,0.9994,1.0,980938.3079729199,2000
1520208000,0.9998,1.0,0.9997,1.0,2607138.2461755546,816
1520294400,0.9998,1.0003,0.9996,1.0002,2762899.297888163,1207
1520380800,1.0001,1.002,0.9996,1.0012,2387849.3708696202,2953
1520467200,1.001,1.006,0.9995,1.0011,5016608.319245006,2757
1520553600,1.0008,1.007,0.9991,1.0014,2657783.9515585396,5141
1520640000,1.0013,1.0078,0.9999,1.0017,1195762.6122913037,2282
1520726400,1.0007,1.0039,0.9995,1.0008,957058.6574514773,2568
1520812800,1.0006,1.0049,0.9984,0.9999,1088501.393596815,3115
1520899200,0.9999,1.004,0.998,1.0008,1979048.916084854,2046
1520985600,1.0009,1.0029,0.9944,0.9984,1842097.4855694368,2491
1521072000,0.999,1.005,0.992,0.9994,4354858.756570837,3203
1521158400,0.9969,1.0014,0.9965,1.0,1282710.315404329,1559
1521244800,0.9998,1.0014,0.9924,1.001,963306.1028765598,1786
1521331200,1.0004,1.002,0.9921,0.9969,2703420.3588893684,3032
1521417600,0.9979,1.0038,0.99,1.0,2006414.0048129463,2394
1521504000,0.9999,1.003,0.997,1.0013,1781019.6981689818,2529
1521590400,1.001,1.0013,0.992,1.0007,1023296.1155285032,2611
1521676800,1.0006,1.0012,0.9996,1.0003,1116723.7810445412,1703
1521763200,1.0002,1.001,0.9981,1.0001,1496714.2359216625,2122
1521849600,1.0004,1.0009,0.9983,1.0009,688671.8962636606,1705
1521936000,1.0007,1.001,0.9981,1.0006,586834.5852733793,1510
1522022400,1.0002,1.001,0.998,1.001,1228701.0978294695,2288
1522108800,1.0002,1.0027,0.9984,1.0005,1473992.8303348627,2436
1522195200,1.0007,1.002,0.9988,0.9996,746318.1899718597,1140
1522281600,0.9994,1.0037,0.995,0.9974,2951693.072735829,4512
1522368000,0.9974,1.0012,0.9925,0.995,2523603.9705616245,3976
1522454400,0.9954,1.0004,0.9954,0.9972,341583.5141533907,1071
1522540800,0.9972,1.0012,0.9935,0.9999,1969062.590082462,2386
1522627200,1.0002,1.0012,0.9973,0.9996,614543.2795492462,2613
1522713600,0.9995,1.0012,0.9953,1.0,1159662.7792190702,3780
1522800000,1.0,1.0013,0.9953,0.9996,1754811.9970580218,3424
1522886400,1.0,1.0007,0.9972,0.9991,925825.7517904233,3015
1522972800,0.9989,1.0008,0.9972,0.9999,1037909.0256118865,2150
1523059200,0.9997,1.0023,0.9972,1.0012,2980742.802266932,1678
1523145600,1.0011,1.0012,0.9951,0.9977,1493278.824966199,1050
1523232000,0.9995,1.0018,0.9985,0.9987,858680.3266202039,1991
1523318400,0.9991,1.0,0.9984,0.9999,424353.938735132,1533
1523404800,0.9998,1.0,0.998,0.9995,752359.04369664,1560
1523491200,0.9994,1.0,0.995,0.9991,2362930.599516304,5203
1523577600,0.9995,1.0022,0.9981,1.0,2804135.872219377,6860
1523664000,1.0001,1.0022,0.9997,1.0002,783001.9350430939,2289
1523750400,1.0002,1.001,0.9983,1.0002,723585.2369228904,1750
1523836800,1.0001,1.0029,0.9982,0.9997,1937310.6742866153,2156
1523923200,0.9997,1.0029,0.9986,0.999,1060204.0097856235,2953
1524009600,0.9997,1.001,0.9982,0.9996,897884.1768484616,2820
1524096000,0.9997,1.0008,0.999,0.9998,594650.6420904002,2299
1524182400,0.9998,1.0028,0.9997,1.0024,1555438.614316942,3626
1524268800,1.0024,1.003,1.0001,1.0004,908300.8591959828,2745
1524355200,1.0004,1.0045,1.0001,1.0034,667307.5236109345,2301
1524441600,1.0015,1.0044,1.0005,1.0023,712700.7750846513,1922
1524528000,1.0017,1.0043,1.0,1.0017,2133433.113282543,3892
1524614400,1.0017,1.0044,1.0001,1.0005,3522334.8191571306,4066
1524700800,1.0007,1.007,1.0001,1.0004,3585736.679023956,3830
1524787200,1.0004,1.0043,0.999,1.0009,1892111.5109918914,2038
1524873600,1.0009,1.0015,1.0005,1.0005,1633328.2807367113,631
1524960000,1.0006,1.003,0.9991,1.001,1933166.8721434732,787
1525046400,1.0011,1.0046,0.9998,1.0002,1655440.7063821196,1292
1525132800,1.0001,1.0041,0.9998,1.001,1738532.7134868677,2263
1525219200,1.0009,1.002,0.9996,0.9996,2372350.111523823,829
1525305600,0.9998,0.9999,0.9939,0.9965,3552016.496543339,1895
1525392000,0.9962,1.0002,0.9951,0.9982,4591928.081951882,3519
1525478400,0.9983,0.9999,0.9922,0.993,1663065.3781702342,1079
1525564800,0.9929,0.9992,0.989,0.9937,1087914.5366629807,1530
1525651200,0.9947,1.0,0.989,0.999,1988411.559663931,2945
1525737600,0.9993,1.0012,0.9956,1.0001,5913999.006607553,1501
